trial	x	y	L Validity	time
1	650.51	116.73	1	2672
1	647.34	115.35	1	2676
1	645.99	113.03	1	2680
1	643.9	111.98	1	2684
1	643.48	111.56	1	2688
1	644.8	112.16	1	2692
1	645.51	113.07	1	2696
1	645.72	113.89	1	2700
1	645.79	115.81	1	2704
1	645.87	118.63	1	2708
1	646.22	121.31	1	2712
1	646.81	124.97	1	2716
1	647.1	130.94	1	2720
1	647.82	135.38	1	2724
1	651.15	142.35	1	2728
1	652.86	143.24	1	2732
1	654.25	147.21	1	2736
1	654.64	147.13	1	2740
1	654.87	147.72	1	2744
1	654.81	148.67	1	2748
1	655.66	147.62	1	2752
1	655.48	147.11	1	2756
1	656.14	146.41	1	2760
1	656.19	144.39	1	2764
1	655.5	142.74	1	2768
1	653.03	139.31	1	2772
1	650.45	138.42	1	2776
1	648.88	135.11	1	2780
1	647.2	134.62	1	2784
1	647.05	133.46	1	2788
1	646.87	132.33	1	2792
1	646	132.75	1	2796
1	645.68	133.32	1	2800
1	645.22	134.15	1	2804
1	645.01	135.25	1	2808
1	646.31	137.34	1	2812
1	646.94	138.03	1	2816
1	648.71	139.41	1	2820
1	650.13	141.44	1	2824
1	651.56	144.12	1	2828
1	652.77	146.13	1	2832
1	654.66	148.99	1	2836
1	656.81	149.95	1	2840
1	658.13	152.08	1	2844
1	660.36	153.78	1	2848
1	662.31	154.67	1	2852
1	662.81	155.08	1	2856
1	664.76	156.82	1	2860
1	665.21	158.18	1	2864
1	665.81	159.07	1	2868
1	666.65	159.37	1	2872
1	666.76	160.44	1	2876
1	666.04	161.14	1	2880
1	665.37	161.9	1	2884
1	664.78	161.47	1	2888
1	663.07	161.21	1	2892
1	661.82	159.83	1	2896
1	661.06	160.36	1	2900
1	659.95	159	1	2904
1	657.97	157.58	1	2908
1	658.88	156.62	1	2912
1	666.87	155.89	1	2916
1	692.25	153.13	1	2920
1	717.62	152.68	1	2924
1	725.09	153	1	2928
1	724.41	152.5	1	2932
1	730.13	152.32	1	2936
1	737.27	151.78	1	2940
1	736.43	149.84	1	2944
1	738.02	149.34	1	2948
1	738.68	147.98	1	2952
1	743.15	148.18	1	2956
1	744.54	145.77	1	2960
1	746.16	144.97	1	2964
1	746.16	140.33	1	2968
1	746.31	138.67	1	2972
1	747.02	135.49	1	2976
1	746.79	135.46	1	2980
1	745.64	132	1	2984
1	746.79	130.66	1	2988
1	746.89	130.48	1	2992
1	747.78	128.81	1	2996
1	746.58	125.98	1	3000
1	746.14	124.85	1	3004
1	745.41	122.78	1	3008
1	744.6	121.75	1	3012
1	742.57	119.35	1	3016
1	741	118.73	1	3020
1	740.35	114.88	1	3024
1	739.79	113.08	1	3028
1	738.86	110.8	1	3032
1	738.02	108.98	1	3036
1	737.36	109	1	3040
1	738.01	109.01	1	3044
1	738.3	109.45	1	3048
1	736.33	111.28	1	3052
1	734.94	111.9	1	3056
1	733.76	113.64	1	3060
1	732.73	113.42	1	3064
1	731.59	117.38	1	3068
1	732.85	118	1	3072
1	731.42	118.32	1	3076
1	732.14	120.49	1	3080
1	732.28	122.22	1	3084
1	731.66	122.66	1	3088
1	731.76	121.93	1	3092
1	732.22	121.7	1	3096
1	733.28	121.31	1	3100
1	734.12	121.32	1	3104
1	735.47	121.82	1	3108
1	735.84	120.6	1	3112
1	735.54	120.64	1	3116
1	735.94	121.57	1	3120
1	735.54	121.79	1	3124
1	735.57	122.58	1	3128
1	735.42	124.14	1	3132
1	735.25	126.93	1	3136
1	735.4	130.72	1	3140
1	734.27	135.31	1	3144
1	733.85	139.04	1	3148
1	733.28	141.8	1	3152
1	730.17	142.89	1	3156
1	725.95	145.48	1	3160
1	723.85	145.35	1	3164
1	722.34	144.39	1	3168
1	719.39	144.04	1	3172
1	718.14	143.07	1	3176
1	715.51	140.73	1	3180
1	711.59	141.62	1	3184
1	710.41	138.37	1	3188
1	708.38	136.96	1	3192
1	707.43	138.33	1	3196
1	707.41	139.85	1	3200
1	709.55	140.01	1	3204
1	709.77	141.28	1	3208
1	709.84	143.8	1	3212
1	708.9	146.25	1	3216
1	707.55	145.63	1	3220
1	707.2	147.86	1	3224
1	707.38	146.6	1	3228
1	707.94	146.62	1	3232
1	707.92	147.91	1	3236
1	708.45	147.95	1	3240
1	709.93	147.97	1	3244
1	708.73	148.16	1	3248
1	708.66	149.03	1	3252
1	708.91	149.1	1	3256
1	708.85	149.22	1	3260
1	709.07	150.17	1	3264
1	709.99	149.69	1	3268
1	710.91	149.44	1	3272
1	712.29	149.71	1	3276
1	713.67	150.66	1	3280
1	713.16	150.99	1	3284
1	712.91	151.9	1	3288
1	712.05	150.25	1	3292
1	710.61	148.61	1	3296
1	709.63	148.77	1	3300
1	709.64	147.9	1	3304
1	709.35	148.53	1	3308
1	708.5	149.74	1	3312
1	708.86	151.19	1	3316
1	707.64	151.99	1	3320
1	707.53	152.56	1	3324
1	707.31	152.52	1	3328
1	707.04	151.49	1	3332
1	707.4	152.59	1	3336
1	707.91	154.28	1	3340
1	708.09	153.57	1	3344
1	705.6	154.59	1	3348
1	705.31	152.42	1	3352
1	703.64	150.93	1	3356
1	703.21	150.91	1	3360
1	700.81	148.4	1	3364
1	699.22	146.78	1	3368
1	696.95	144.92	1	3372
1	695.33	143.28	1	3376
1	693.34	142.76	1	3380
1	692.07	141.62	1	3384
1	690.7	138.24	1	3388
1	690.7	136.09	1	3392
1	690.12	133.94	1	3396
1	689.77	131.83	1	3400
1	689.66	131.26	1	3404
1	689.53	130.01	1	3408
1	688.91	129.76	1	3412
1	688.93	128.94	1	3416
1	689.24	128.68	1	3420
1	689.43	128.44	1	3424
1	689.48	126.89	1	3428
1	690.14	127.42	1	3432
1	691.79	128.59	1	3436
1	691.57	128.28	1	3440
1	692.47	128.89	1	3444
1	696.3	130.03	1	3448
1	708.49	131.5	1	3452
1	732.51	133.69	1	3456
1	773.14	133.02	1	3460
1	780.26	132.41	1	3464
1	794.8	131.46	1	3468
1	797.72	133.52	1	3472
1	805.37	131.84	1	3476
1	812.31	122.9	1	3480
1	817.81	111.24	1	3484
1	818.83	102.88	1	3488
1	817.69	90.12	1	3492
1	817.15	80.18	1	3496
1	816.95	86.19	1	3500
1	816.09	91.91	1	3504
1	816.53	93.88	1	3508
1	815.98	100.69	1	3512
1	814.05	98.36	1	3516
1	811.03	99.32	1	3520
1	808.81	99.69	1	3524
1	804.94	106.59	1	3528
1	802.86	109.15	1	3532
1	801.53	111.38	1	3536
1	800.57	113.47	1	3540
1	799.89	115.14	1	3544
1	799.79	116.92	1	3548
1	799.7	117.64	1	3552
1	799.45	118.29	1	3556
1	798.97	119.9	1	3560
1	799.17	120.19	1	3564
1	798.31	121.91	1	3568
1	798.45	123.89	1	3572
1	798.29	125.72	1	3576
1	796.99	128.67	1	3580
1	795.97	131.2	1	3584
1	795.37	133.71	1	3588
1	795.07	135.2	1	3592
1	794.58	136.89	1	3596
1	793.71	136.96	1	3600
1	793.78	138.5	1	3604
1	793.61	138.85	1	3608
1	793.8	139.67	1	3612
1	793.41	140.08	1	3616
1	794.54	139.67	1	3620
1	794.82	138.92	1	3624
1	796.2	137.2	1	3628
1	798.09	136.06	1	3632
1	799.82	135.12	1	3636
1	800.25	133.82	1	3640
1	801.73	131.6	1	3644
1	803.84	129.88	1	3648
1	804.39	129	1	3652
1	806.31	125.72	1	3656
1	808.82	126.61	1	3660
1	810.09	124.47	1	3664
1	811.44	122.84	1	3668
1	812.25	123.46	1	3672
1	810.46	123.12	1	3676
1	810.42	123.71	1	3680
1	810.55	123.88	1	3684
1	810.91	123.62	1	3688
1	812.81	123.18	1	3692
1	810.3	123.14	1	3696
1	810.2	124.1	1	3700
1	806.8	122.85	1	3704
1	803.56	122.18	1	3708
1	800.39	121.28	1	3712
1	798.31	119.8	1	3716
1	797.71	119.02	1	3720
1	798.2	118.83	1	3724
1	797.16	118.19	1	3728
1	798.07	117.72	1	3732
1	796.08	117.77	1	3736
1	797.48	117.98	1	3740
1	796.64	118.64	1	3744
1	797.72	119.69	1	3748
1	799.11	120.77	1	3752
1	800.89	122.69	1	3756
1	802.19	123.06	1	3760
1	802.68	123.06	1	3764
1	803.73	123.07	1	3768
1	804.16	121.75	1	3772
1	803.9	121.82	1	3776
1	803.2	121.92	1	3780
1	801.08	121.92	1	3784
